16S.B_ErrLen,1k,0.9-1,0.912233,0.231973,714,64,0,978,0,0,923340,1183,1534,23106,898495
16S.B_ErrLen,1k,0.9-1,0.912233,0.231973,714,64,1,978,0,0,923340,1198,703,19009,903408
16S.B_ErrLen,1k,0.9-1,0.93999,0.121869,443,2,0,61,0,0,601490,81,352,66,601052
16S.B_ErrLen,1k,0.9-1,0.93999,0.121869,443,2,1,61,0,0,601490,158,286,110,600997
16S.B_ErrLen,1k,0.9-1,0.93999,0.121869,443,3,0,61,0,0,601490,204,219,540,600588
16S.B_ErrLen,1k,0.9-1,0.93999,0.121869,443,3,1,61,0,0,601490,129,43,89,601290
16S.B_ErrLen,1k,0.9-1,0.93999,0.121869,443,4,0,61,0,0,601490,195,281,731,600344
16S.B_ErrLen,1k,0.9-1,0.93999,0.121869,443,4,1,61,0,0,601490,217,188,824,600322
16S.B_ErrLen,1k,0.9-1,0.93999,0.121869,443,8,0,61,0,0,601490,63,45,131,601312
16S.B_ErrLen,1k,0.9-1,0.93999,0.121869,443,8,1,61,0,0,601490,38,137,303,601073
16S.B_ErrLen,1k,0.9-1,0.93999,0.121869,443,16,0,61,0,0,601490,70,112,416,600953
16S.B_ErrLen,1k,0.9-1,0.93999,0.121869,443,16,1,61,0,0,601490,61,37,139,601314
16S.B_ErrLen,1k,0.9-1,0.93999,0.121869,443,32,0,61,0,0,601490,85,479,3393,597594
16S.B_ErrLen,1k,0.9-1,0.93999,0.121869,443,32,1,61,0,0,601490,196,665,6375,594315
16S.B_ErrLen,1k,0.9-1,0.93999,0.121869,443,64,0,61,0,0,601490,56,1054,4578,595863
16S.B_ErrLen,1k,0.9-1,0.93999,0.121869,443,64,1,61,0,0,601490,105,4381,11811,585254
16S.B_ErrLen,1k,0.9-1,0.956081,0.38351,382,2,0,219,0,0,484911,219,44,22,484845
16S.B_ErrLen,1k,0.9-1,0.956081,0.38351,382,2,1,219,0,0,484911,228,132,44,484726
16S.B_ErrLen,1k,0.9-1,0.956081,0.38351,382,3,0,219,0,0,484911,237,99,99,484695
16S.B_ErrLen,1k,0.9-1,0.956081,0.38351,382,3,1,219,0,0,484911,298,160,500,484172
16S.B_ErrLen,1k,0.9-1,0.956081,0.38351,382,4,0,219,0,0,484911,282,186,694,483968
16S.B_ErrLen,1k,0.9-1,0.956081,0.38351,382,4,1,219,0,0,484911,290,296,584,483960
16S.B_ErrLen,1k,0.9-1,0.956081,0.38351,382,8,0,219,0,0,484911,273,321,1439,483097
16S.B_ErrLen,1k,0.9-1,0.956081,0.38351,382,8,1,219,0,0,484911,268,146,1350,483366
16S.B_ErrLen,1k,0.9-1,0.956081,0.38351,382,16,0,219,0,0,484911,235,311,2153,482431
16S.B_ErrLen,1k,0.9-1,0.956081,0.38351,382,16,1,219,0,0,484911,227,125,931,483847
16S.B_ErrLen,1k,0.9-1,0.956081,0.38351,382,32,0,219,0,0,484911,259,1323,4661,478887
16S.B_ErrLen,1k,0.9-1,0.956081,0.38351,382,32,1,219,0,0,484911,298,621,6419,477792
16S.B_ErrLen,1k,0.9-1,0.956081,0.38351,382,64,0,219,0,0,484911,284,1707,10965,472174
16S.B_ErrLen,1k,0.9-1,0.956081,0.38351,382,64,1,219,0,0,484911,286,2772,11308,470764
16S.B_ErrLen,1k,0.9-1,0.976981,0.108129,948,2,0,175,0,0,1358229,229,836,176,1357163
16S.B_ErrLen,1k,0.9-1,0.976981,0.108129,948,2,1,175,0,0,1358229,218,506,110,1357570
16S.B_ErrLen,1k,0.9-1,0.976981,0.108129,948,3,0,175,0,0,1358229,187,105,93,1358019
16S.B_ErrLen,1k,0.9-1,0.976981,0.108129,948,3,1,175,0,0,1358229,257,431,658,1357058
16S.B_ErrLen,1k,0.9-1,0.976981,0.108129,948,4,0,175,0,0,1358229,186,127,93,1357998
16S.B_ErrLen,1k,0.9-1,0.976981,0.108129,948,4,1,175,0,0,1358229,352,511,1601,1355940
16S.B_ErrLen,1k,0.9-1,0.976981,0.108129,948,8,0,175,0,0,1358229,312,633,3591,1353868
16S.B_ErrLen,1k,0.9-1,0.976981,0.108129,948,8,1,175,0,0,1358229,180,62,378,1357784
16S.B_ErrLen,1k,0.9-1,0.976981,0.108129,948,16,0,175,0,0,1358229,279,339,3181,1354605
16S.B_ErrLen,1k,0.9-1,0.976981,0.108129,948,16,1,175,0,0,1358229,203,347,1413,1356441
16S.B_ErrLen,1k,0.9-1,0.976981,0.108129,948,32,0,175,0,0,1358229,410,878,15314,1341802
16S.B_ErrLen,1k,0.9-1,0.976981,0.108129,948,32,1,175,0,0,1358229,314,573,11747,1345770
16S.B_ErrLen,1k,0.9-1,0.976981,0.108129,948,64,0,175,0,0,1358229,291,1585,22351,1334177
16S.B_ErrLen,1k,0.9-1,0.976981,0.108129,948,64,1,175,0,0,1358229,152,474,3046,1354732
16S.B_ErrLen,1k,0.9-1,0.912233,0.232002,713,2,0,978,0,0,921809,968,660,132,921027
16S.B_ErrLen,1k,0.9-1,0.912233,0.232002,713,2,1,978,0,0,921809,961,682,44,921100
16S.B_ErrLen,1k,0.9-1,0.912233,0.232002,713,3,0,978,0,0,921809,1107,316,872,920492
16S.B_ErrLen,1k,0.9-1,0.912233,0.232002,713,3,1,978,0,0,921809,1042,186,507,921052
16S.B_ErrLen,1k,0.9-1,0.912233,0.232002,713,4,0,978,0,0,921809,1048,269,1051,920419
16S.B_ErrLen,1k,0.9-1,0.912233,0.232002,713,4,1,978,0,0,921809,1098,220,1364,920105
16S.B_ErrLen,1k,0.9-1,0.912233,0.232002,713,8,0,978,0,0,921809,1006,223,745,920813
16S.B_ErrLen,1k,0.9-1,0.912233,0.232002,713,8,1,978,0,0,921809,1065,588,2580,918554
16S.B_ErrLen,1k,0.9-1,0.912233,0.232002,713,16,0,978,0,0,921809,1152,308,4796,916531
16S.B_ErrLen,1k,0.9-1,0.912233,0.232002,713,16,1,978,0,0,921809,1168,591,5569,915459
16S.B_ErrLen,1k,0.9-1,0.912233,0.232002,713,32,0,978,0,0,921809,1226,503,12169,908889
16S.B_ErrLen,1k,0.9-1,0.912233,0.232002,713,32,1,978,0,0,921809,1213,235,7861,913478
16S.B_ErrLen,1k,0.9-1,0.912233,0.232002,713,64,0,978,0,0,921809,1293,1569,23775,896150
16S.B_ErrLen,1k,0.9-1,0.912233,0.232002,713,64,1,978,0,0,921809,1304,432,24912,896139
16S.B_ErrLen,1k,0.9-1,0.93897,0.201598,137,2,0,246,0,0,191830,246,154,0,191676
16S.B_ErrLen,1k,0.9-1,0.93897,0.201598,137,2,1,246,0,0,191830,248,132,22,191674
16S.B_ErrLen,1k,0.9-1,0.93897,0.201598,137,3,0,246,0,0,191830,255,137,94,191590
16S.B_ErrLen,1k,0.9-1,0.93897,0.201598,137,3,1,246,0,0,191830,268,132,99,191577
16S.B_ErrLen,1k,0.9-1,0.93897,0.201598,137,4,0,246,0,0,191830,271,11,297,191497
16S.B_ErrLen,1k,0.9-1,0.93897,0.201598,137,4,1,246,0,0,191830,266,67,241,191502
16S.B_ErrLen,1k,0.9-1,0.93897,0.201598,137,8,0,246,0,0,191830,278,53,563,191182
16S.B_ErrLen,1k,0.9-1,0.93897,0.201598,137,8,1,246,0,0,191830,268,45,571,191192
16S.B_ErrLen,1k,0.9-1,0.93897,0.201598,137,16,0,246,0,0,191830,273,81,975,190747
16S.B_ErrLen,1k,0.9-1,0.93897,0.201598,137,16,1,246,0,0,191830,281,90,1142,190563
16S.B_ErrLen,1k,0.9-1,0.93897,0.201598,137,32,0,246,0,0,191830,39,235,2229,189573
16S.B_ErrLen,1k,0.9-1,0.93897,0.201598,137,32,1,246,0,0,191830,276,151,2313,189336
16S.B_ErrLen,1k,0.9-1,0.93897,0.201598,137,64,0,246,0,0,191830,261,238,4690,186887
16S.B_ErrLen,1k,0.9-1,0.93897,0.201598,137,64,1,246,0,0,191830,21,1117,3811,187127
16S.B_ErrLen,1k,0.9-1,0.956139,0.440636,155,2,0,0,0,0,208719,34,154,22,208509
16S.B_ErrLen,1k,0.9-1,0.956139,0.440636,155,2,1,0,0,0,208719,32,88,0,208599
16S.B_ErrLen,1k,0.9-1,0.956139,0.440636,155,3,0,0,0,0,208719,50,116,148,208405
16S.B_ErrLen,1k,0.9-1,0.956139,0.440636,155,3,1,0,0,0,208719,60,101,163,208395
16S.B_ErrLen,1k,0.9-1,0.956139,0.440636,155,4,0,0,0,0,208719,59,87,265,208308
16S.B_ErrLen,1k,0.9-1,0.956139,0.440636,155,4,1,0,0,0,208719,51,79,273,208316
16S.B_ErrLen,1k,0.9-1,0.956139,0.440636,155,8,0,0,0,0,208719,47,128,576,207968
16S.B_ErrLen,1k,0.9-1,0.956139,0.440636,155,8,1,0,0,0,208719,59,112,592,207956
16S.B_ErrLen,1k,0.9-1,0.956139,0.440636,155,16,0,0,0,0,208719,60,272,1136,207251
16S.B_ErrLen,1k,0.9-1,0.956139,0.440636,155,16,1,0,0,0,208719,50,257,1151,207261
16S.B_ErrLen,1k,0.9-1,0.956139,0.440636,155,32,0,0,0,0,208719,55,422,2394,205848
16S.B_ErrLen,1k,0.9-1,0.956139,0.440636,155,32,1,0,0,0,208719,63,487,2329,205840
16S.B_ErrLen,1k,0.9-1,0.956139,0.440636,155,64,0,0,0,0,208719,37,660,2156,205866
16S.B_ErrLen,1k,0.9-1,0.956139,0.440636,155,64,1,0,0,0,208719,55,1595,4037,203032
16S.B_ErrLen,1k,0.9-1,0.977152,0.370785,830,2,0,772,0,0,1030609,742,864,60,1029715
16S.B_ErrLen,1k,0.9-1,0.977152,0.370785,830,2,1,772,0,0,1030609,790,352,44,1030195
16S.B_ErrLen,1k,0.9-1,0.977152,0.370785,830,3,0,772,0,0,1030609,827,429,429,1029696
16S.B_ErrLen,1k,0.9-1,0.977152,0.370785,830,3,1,772,0,0,1030609,810,251,343,1029977
16S.B_ErrLen,1k,0.9-1,0.977152,0.370785,830,4,0,772,0,0,1030609,787,803,1045,1028746
16S.B_ErrLen,1k,0.9-1,0.977152,0.370785,830,4,1,772,0,0,1030609,747,704,528,1029402
16S.B_ErrLen,1k,0.9-1,0.977152,0.370785,830,8,0,772,0,0,1030609,795,952,2744,1026890
16S.B_ErrLen,1k,0.9-1,0.977152,0.370785,830,8,1,772,0,0,1030609,835,991,2265,1027290
16S.B_ErrLen,1k,0.9-1,0.977152,0.370785,830,16,0,772,0,0,1030609,833,1240,4568,1024740
16S.B_ErrLen,1k,0.9-1,0.977152,0.370785,830,16,1,772,0,0,1030609,778,410,294,1029899
16S.B_ErrLen,1k,0.9-1,0.977152,0.370785,830,32,0,772,0,0,1030609,859,1975,9993,1018554
16S.B_ErrLen,1k,0.9-1,0.977152,0.370785,830,32,1,772,0,0,1030609,812,1299,7149,1022121
16S.B_ErrLen,1k,0.9-1,0.977152,0.370785,830,64,0,772,0,0,1030609,763,750,2066,1027802
16S.B_ErrLen,1k,0.9-1,0.977152,0.370785,830,64,1,772,0,0,1030609,530,3266,26302,1001283
16S.B_ErrLen,1k,0.9-1,0.912233,0.231997,711,2,0,975,0,0,918890,1053,638,154,918020
16S.B_ErrLen,1k,0.9-1,0.912233,0.231997,711,2,1,975,0,0,918890,966,176,66,918657
16S.B_ErrLen,1k,0.9-1,0.912233,0.231997,711,3,0,975,0,0,918890,987,62,235,918581
16S.B_ErrLen,1k,0.9-1,0.912233,0.231997,711,3,1,975,0,0,918890,1068,426,762,917609
16S.B_ErrLen,1k,0.9-1,0.912233,0.231997,711,4,0,975,0,0,918890,1049,222,922,917672
16S.B_ErrLen,1k,0.9-1,0.912233,0.231997,711,4,1,975,0,0,918890,1025,297,1287,917256
16S.B_ErrLen,1k,0.9-1,0.912233,0.231997,711,8,0,975,0,0,918890,1010,205,1643,917007
16S.B_ErrLen,1k,0.9-1,0.912233,0.231997,711,8,1,975,0,0,918890,1040,127,1017,917681
16S.B_ErrLen,1k,0.9-1,0.912233,0.231997,711,16,0,975,0,0,918890,1149,332,3892,914492
16S.B_ErrLen,1k,0.9-1,0.912233,0.231997,711,16,1,975,0,0,918890,1141,550,5786,912388
16S.B_ErrLen,1k,0.9-1,0.912233,0.231997,711,32,0,975,0,0,918890,1016,88,1320,917441
16S.B_ErrLen,1k,0.9-1,0.912233,0.231997,711,32,1,975,0,0,918890,1266,432,12240,905927
16S.B_ErrLen,1k,0.9-1,0.912233,0.231997,711,64,0,975,0,0,918890,1071,1191,24153,893450
16S.B_ErrLen,1k,0.9-1,0.912233,0.231997,711,64,1,975,0,0,918890,1276,2193,23151,893245
16S.B_ErrLen,1k,0.9-1,0.93095,0.185997,99,2,0,56,0,0,85134,56,110,0,85024
16S.B_ErrLen,1k,0.9-1,0.93095,0.185997,99,2,1,56,0,0,85134,64,88,22,85016
16S.B_ErrLen,1k,0.9-1,0.93095,0.185997,99,3,0,56,0,0,85134,60,81,84,84965
16S.B_ErrLen,1k,0.9-1,0.93095,0.185997,99,3,1,56,0,0,85134,75,70,95,84950
16S.B_ErrLen,1k,0.9-1,0.93095,0.185997,99,4,0,56,0,0,85134,71,22,198,84899
16S.B_ErrLen,1k,0.9-1,0.93095,0.185997,99,4,1,56,0,0,85134,76,8,212,84894
16S.B_ErrLen,1k,0.9-1,0.93095,0.185997,99,8,0,56,0,0,85134,57,35,141,84957
16S.B_ErrLen,1k,0.9-1,0.93095,0.185997,99,8,1,56,0,0,85134,97,158,282,84653
16S.B_ErrLen,1k,0.9-1,0.93095,0.185997,99,16,0,56,0,0,85134,111,280,600,84199
16S.B_ErrLen,1k,0.9-1,0.93095,0.185997,99,16,1,56,0,0,85134,60,82,94,84954
16S.B_ErrLen,1k,0.9-1,0.93095,0.185997,99,32,0,56,0,0,85134,105,196,1564,83325
16S.B_ErrLen,1k,0.9-1,0.93095,0.185997,99,32,1,56,0,0,85134,97,111,1649,83333
16S.B_ErrLen,1k,0.9-1,0.93095,0.185997,99,64,0,56,0,0,85134,100,693,2827,81570
16S.B_ErrLen,1k,0.9-1,0.93095,0.185997,99,64,1,56,0,0,85134,116,44,3476,81554
16S.B_ErrLen,1k,0.9-1,0.958723,0.411365,88,2,0,79,0,0,122070,79,110,0,121960
16S.B_ErrLen,1k,0.9-1,0.958723,0.411365,88,2,1,79,0,0,122070,79,110,0,121960
16S.B_ErrLen,1k,0.9-1,0.958723,0.411365,88,3,0,79,0,0,122070,89,103,62,121895
16S.B_ErrLen,1k,0.9-1,0.958723,0.411365,88,3,1,79,0,0,122070,91,99,66,121893
16S.B_ErrLen,1k,0.9-1,0.958723,0.411365,88,4,0,79,0,0,122070,105,57,163,121824
16S.B_ErrLen,1k,0.9-1,0.958723,0.411365,88,4,1,79,0,0,122070,98,26,194,121831
16S.B_ErrLen,1k,0.9-1,0.958723,0.411365,88,8,0,79,0,0,122070,73,32,408,121636
16S.B_ErrLen,1k,0.9-1,0.958723,0.411365,88,8,1,79,0,0,122070,79,23,417,121630
16S.B_ErrLen,1k,0.9-1,0.958723,0.411365,88,16,0,79,0,0,122070,103,13,867,121166
16S.B_ErrLen,1k,0.9-1,0.958723,0.411365,88,16,1,79,0,0,122070,47,106,774,121222
16S.B_ErrLen,1k,0.9-1,0.958723,0.411365,88,32,0,79,0,0,122070,97,76,1332,120644
16S.B_ErrLen,1k,0.9-1,0.958723,0.411365,88,32,1,79,0,0,122070,84,42,662,121361
16S.B_ErrLen,1k,0.9-1,0.958723,0.411365,88,64,0,79,0,0,122070,109,330,3190,118520
16S.B_ErrLen,1k,0.9-1,0.958723,0.411365,88,64,1,79,0,0,122070,96,552,2968,118533
16S.B_ErrLen,1k,0.9-1,0.977152,0.368864,825,2,0,750,0,0,1023174,758,88,22,1023056
16S.B_ErrLen,1k,0.9-1,0.977152,0.368864,825,2,1,750,0,0,1023174,711,638,110,1022465
16S.B_ErrLen,1k,0.9-1,0.977152,0.368864,825,3,0,750,0,0,1023174,779,279,249,1022617
16S.B_ErrLen,1k,0.9-1,0.977152,0.368864,825,3,1,750,0,0,1023174,779,645,477,1022023
16S.B_ErrLen,1k,0.9-1,0.977152,0.368864,825,4,0,750,0,0,1023174,791,898,950,1021285
16S.B_ErrLen,1k,0.9-1,0.977152,0.368864,825,4,1,750,0,0,1023174,775,945,903,1021301
16S.B_ErrLen,1k,0.9-1,0.977152,0.368864,825,8,0,750,0,0,1023174,832,1201,2495,1019396
16S.B_ErrLen,1k,0.9-1,0.977152,0.368864,825,8,1,750,0,0,1023174,808,1120,2576,1019420
16S.B_ErrLen,1k,0.9-1,0.977152,0.368864,825,16,0,750,0,0,1023174,891,1341,6051,1015641
16S.B_ErrLen,1k,0.9-1,0.977152,0.368864,825,16,1,750,0,0,1023174,820,1804,5236,1016064
16S.B_ErrLen,1k,0.9-1,0.977152,0.368864,825,32,0,750,0,0,1023174,900,1633,13151,1008240
16S.B_ErrLen,1k,0.9-1,0.977152,0.368864,825,32,1,750,0,0,1023174,843,1890,10078,1011113
16S.B_ErrLen,1k,0.9-1,0.977152,0.368864,825,64,0,750,0,0,1023174,751,285,419,1022469
16S.B_ErrLen,1k,0.9-1,0.977152,0.368864,825,64,1,750,0,0,1023174,841,4519,25049,993515
16S.B_ErrLen,1k,0.9-1,0.909978,0.228602,701,2,0,867,0,0,910091,881,396,66,909615
16S.B_ErrLen,1k,0.9-1,0.909978,0.228602,701,2,1,867,0,0,910091,867,22,0,910069
16S.B_ErrLen,1k,0.9-1,0.909978,0.228602,701,3,0,867,0,0,910091,930,223,569,909236
16S.B_ErrLen,1k,0.9-1,0.909978,0.228602,701,3,1,867,0,0,910091,946,480,708,908824
16S.B_ErrLen,1k,0.9-1,0.909978,0.228602,701,4,0,867,0,0,910091,880,49,171,909858
16S.B_ErrLen,1k,0.9-1,0.909978,0.228602,701,4,1,867,0,0,910091,883,200,636,909239
16S.B_ErrLen,1k,0.9-1,0.909978,0.228602,701,8,0,867,0,0,910091,994,384,2784,906796
16S.B_ErrLen,1k,0.9-1,0.909978,0.228602,701,8,1,867,0,0,910091,940,169,1063,908786
16S.B_ErrLen,1k,0.9-1,0.909978,0.228602,701,16,0,867,0,0,910091,972,351,4049,905586
16S.B_ErrLen,1k,0.9-1,0.909978,0.228602,701,16,1,867,0,0,910091,934,203,1733,908088
16S.B_ErrLen,1k,0.9-1,0.909978,0.228602,701,32,0,867,0,0,910091,983,558,6834,902583
16S.B_ErrLen,1k,0.9-1,0.909978,0.228602,701,32,1,867,0,0,910091,1029,340,6700,902889
16S.B_ErrLen,1k,0.9-1,0.909978,0.228602,701,64,0,867,0,0,910091,1224,942,24402,884390
16S.B_ErrLen,1k,0.9-1,0.909978,0.228602,701,64,1,867,0,0,910091,1105,367,16529,892957
16S.B_ErrLen,1k,0.9-1,0.929893,0.303831,53,2,0,44,0,0,74149,44,66,0,74083
16S.B_ErrLen,1k,0.9-1,0.929893,0.303831,53,2,1,44,0,0,74149,49,44,22,74078
16S.B_ErrLen,1k,0.9-1,0.929893,0.303831,53,3,0,44,0,0,74149,5,45,54,74089
16S.B_ErrLen,1k,0.9-1,0.929893,0.303831,53,3,1,44,0,0,74149,52,39,60,74042
16S.B_ErrLen,1k,0.9-1,0.929893,0.303831,53,4,0,44,0,0,74149,52,45,87,74009
16S.B_ErrLen,1k,0.9-1,0.929893,0.303831,53,4,1,44,0,0,74149,62,5,127,73999
16S.B_ErrLen,1k,0.9-1,0.929893,0.303831,53,8,0,44,0,0,74149,59,5,259,73870
16S.B_ErrLen,1k,0.9-1,0.929893,0.303831,53,8,1,44,0,0,74149,13,59,205,73916
16S.B_ErrLen,1k,0.9-1,0.929893,0.303831,53,16,0,44,0,0,74149,60,92,436,73605
16S.B_ErrLen,1k,0.9-1,0.929893,0.303831,53,16,1,44,0,0,74149,60,82,446,73605
16S.B_ErrLen,1k,0.9-1,0.929893,0.303831,53,32,0,44,0,0,74149,45,206,850,73092
16S.B_ErrLen,1k,0.9-1,0.929893,0.303831,53,32,1,44,0,0,74149,48,127,929,73089
16S.B_ErrLen,1k,0.9-1,0.929893,0.303831,53,64,0,44,0,0,74149,58,96,2016,72023
16S.B_ErrLen,1k,0.9-1,0.929893,0.303831,53,64,1,44,0,0,74149,60,14,2098,72021
16S.B_ErrLen,1k,0.9-1,0.952574,0.602372,12,2,0,0,0,0,18114,0,22,0,18092
16S.B_ErrLen,1k,0.9-1,0.952574,0.602372,12,2,1,0,0,0,18114,0,22,0,18092
16S.B_ErrLen,1k,0.9-1,0.952574,0.602372,12,3,0,0,0,0,18114,0,33,0,18081
16S.B_ErrLen,1k,0.9-1,0.952574,0.602372,12,3,1,0,0,0,18114,5,0,33,18076
16S.B_ErrLen,1k,0.9-1,0.952574,0.602372,12,4,0,0,0,0,18114,3,10,34,18067
16S.B_ErrLen,1k,0.9-1,0.952574,0.602372,12,4,1,0,0,0,18114,0,44,0,18070
16S.B_ErrLen,1k,0.9-1,0.952574,0.602372,12,8,0,0,0,0,18114,4,14,74,18022
16S.B_ErrLen,1k,0.9-1,0.952574,0.602372,12,8,1,0,0,0,18114,3,0,88,18023
16S.B_ErrLen,1k,0.9-1,0.952574,0.602372,12,16,0,0,0,0,18114,2,11,165,17936
16S.B_ErrLen,1k,0.9-1,0.952574,0.602372,12,16,1,0,0,0,18114,0,84,92,17938
16S.B_ErrLen,1k,0.9-1,0.952574,0.602372,12,32,0,0,0,0,18114,5,98,254,17757
16S.B_ErrLen,1k,0.9-1,0.952574,0.602372,12,32,1,0,0,0,18114,3,8,344,17759
16S.B_ErrLen,1k,0.9-1,0.952574,0.602372,12,64,0,0,0,0,18114,0,275,429,17410
16S.B_ErrLen,1k,0.9-1,0.952574,0.602372,12,64,1,0,0,0,18114,3,138,566,17407
16S.B_ErrLen,1k,0.9-1,0.983548,0.221168,684,2,0,212,0,0,946572,222,712,58,945792
16S.B_ErrLen,1k,0.9-1,0.983548,0.221168,684,2,1,212,0,0,946572,220,198,22,946344
16S.B_ErrLen,1k,0.9-1,0.983548,0.221168,684,3,0,212,0,0,946572,228,100,131,946325
16S.B_ErrLen,1k,0.9-1,0.983548,0.221168,684,3,1,212,0,0,946572,270,427,530,945557
16S.B_ErrLen,1k,0.9-1,0.983548,0.221168,684,4,0,212,0,0,946572,225,63,201,946295
16S.B_ErrLen,1k,0.9-1,0.983548,0.221168,684,4,1,212,0,0,946572,232,187,209,946156
16S.B_ErrLen,1k,0.9-1,0.983548,0.221168,684,8,0,212,0,0,946572,278,310,1098,945098
16S.B_ErrLen,1k,0.9-1,0.983548,0.221168,684,8,1,212,0,0,946572,217,137,303,946127
16S.B_ErrLen,1k,0.9-1,0.983548,0.221168,684,16,0,212,0,0,946572,305,711,5449,940319
16S.B_ErrLen,1k,0.9-1,0.983548,0.221168,684,16,1,212,0,0,946572,334,595,4685,941170
16S.B_ErrLen,1k,0.9-1,0.983548,0.221168,684,32,0,212,0,0,946572,255,710,4922,940897
16S.B_ErrLen,1k,0.9-1,0.983548,0.221168,684,32,1,212,0,0,946572,292,882,5454,940156
16S.B_ErrLen,1k,0.9-1,0.983548,0.221168,684,64,0,212,0,0,946572,218,137,1271,945158
16S.B_ErrLen,1k,0.9-1,0.983548,0.221168,684,64,1,212,0,0,946572,332,1416,23224,921812
16S.B_ErrLen,1k,0.9-1,0.909978,0.228651,697,2,0,867,0,0,904657,805,748,22,903949
16S.B_ErrLen,1k,0.9-1,0.909978,0.228651,697,2,1,867,0,0,904657,874,44,22,904584
16S.B_ErrLen,1k,0.9-1,0.909978,0.228651,697,3,0,867,0,0,904657,987,297,858,903382
16S.B_ErrLen,1k,0.9-1,0.909978,0.228651,697,3,1,867,0,0,904657,994,420,735,903375
16S.B_ErrLen,1k,0.9-1,0.909978,0.228651,697,4,0,867,0,0,904657,867,55,33,904569
16S.B_ErrLen,1k,0.9-1,0.909978,0.228651,697,4,1,867,0,0,904657,869,0,44,904611
16S.B_ErrLen,1k,0.9-1,0.909978,0.228651,697,8,0,867,0,0,904657,1016,400,2680,901428
16S.B_ErrLen,1k,0.9-1,0.909978,0.228651,697,8,1,867,0,0,904657,833,296,2784,901611
16S.B_ErrLen,1k,0.9-1,0.909978,0.228651,697,16,0,867,0,0,904657,940,244,2044,902296
16S.B_ErrLen,1k,0.9-1,0.909978,0.228651,697,16,1,867,0,0,904657,1047,444,5716,898317
16S.B_ErrLen,1k,0.9-1,0.909978,0.228651,697,32,0,867,0,0,904657,951,367,4913,899293
16S.B_ErrLen,1k,0.9-1,0.909978,0.228651,697,32,1,867,0,0,904657,954,153,3367,901050
16S.B_ErrLen,1k,0.9-1,0.909978,0.228651,697,64,0,867,0,0,904657,993,399,6641,897491
16S.B_ErrLen,1k,0.9-1,0.909978,0.228651,697,64,1,867,0,0,904657,1029,1519,11153,891823
16S.B_ErrLen,1k,0.9-1,0.938021,0.527357,27,2,0,0,0,0,39006,0,44,0,38962
16S.B_ErrLen,1k,0.9-1,0.938021,0.527357,27,2,1,0,0,0,39006,0,44,0,38962
16S.B_ErrLen,1k,0.9-1,0.938021,0.527357,27,3,0,0,0,0,39006,10,1,65,38930
16S.B_ErrLen,1k,0.9-1,0.938021,0.527357,27,3,1,0,0,0,39006,7,2,64,38933
16S.B_ErrLen,1k,0.9-1,0.938021,0.527357,27,4,0,0,0,0,39006,9,12,76,38909
16S.B_ErrLen,1k,0.9-1,0.938021,0.527357,27,4,1,0,0,0,39006,2,4,84,38916
16S.B_ErrLen,1k,0.9-1,0.938021,0.527357,27,8,0,0,0,0,39006,7,14,162,38823
16S.B_ErrLen,1k,0.9-1,0.938021,0.527357,27,8,1,0,0,0,39006,2,32,144,38828
16S.B_ErrLen,1k,0.9-1,0.938021,0.527357,27,16,0,0,0,0,39006,6,29,323,38648
16S.B_ErrLen,1k,0.9-1,0.938021,0.527357,27,16,1,0,0,0,39006,4,90,262,38650
16S.B_ErrLen,1k,0.9-1,0.938021,0.527357,27,32,0,0,0,0,39006,6,136,568,38296
16S.B_ErrLen,1k,0.9-1,0.938021,0.527357,27,32,1,0,0,0,39006,9,71,633,38293
16S.B_ErrLen,1k,0.9-1,0.938021,0.527357,27,64,0,0,0,0,39006,4,124,1284,37594
16S.B_ErrLen,1k,0.9-1,0.938021,0.527357,27,64,1,0,0,0,39006,10,124,1284,37588
16S.B_ErrLen,1k,0.9-1,0.95481,0.710035,8,2,0,160,0,0,9426,160,22,0,9404
16S.B_ErrLen,1k,0.9-1,0.95481,0.710035,8,2,1,160,0,0,9426,160,22,0,9404
16S.B_ErrLen,1k,0.9-1,0.95481,0.710035,8,3,0,160,0,0,9426,160,33,0,9393
16S.B_ErrLen,1k,0.9-1,0.95481,0.710035,8,3,1,160,0,0,9426,160,33,0,9393
16S.B_ErrLen,1k,0.9-1,0.95481,0.710035,8,4,0,160,0,0,9426,160,1,43,9382
16S.B_ErrLen,1k,0.9-1,0.95481,0.710035,8,4,1,160,0,0,9426,160,10,34,9382
16S.B_ErrLen,1k,0.9-1,0.95481,0.710035,8,8,0,160,0,0,9426,139,26,62,9359
16S.B_ErrLen,1k,0.9-1,0.95481,0.710035,8,8,1,160,0,0,9426,160,29,59,9338
16S.B_ErrLen,1k,0.9-1,0.95481,0.710035,8,16,0,160,0,0,9426,164,52,124,9246
16S.B_ErrLen,1k,0.9-1,0.95481,0.710035,8,16,1,160,0,0,9426,160,57,119,9250
16S.B_ErrLen,1k,0.9-1,0.95481,0.710035,8,32,0,160,0,0,9426,139,62,290,9095
16S.B_ErrLen,1k,0.9-1,0.95481,0.710035,8,32,1,160,0,0,9426,142,0,352,9092
16S.B_ErrLen,1k,0.9-1,0.95481,0.710035,8,64,0,160,0,0,9426,161,76,628,8721
16S.B_ErrLen,1k,0.9-1,0.95481,0.710035,8,64,1,160,0,0,9426,136,47,657,8746
